05;7;62;016;K0045;13;;001;2721033.3775129667;5736426.414218493;A;00
05;7;62;016;K0045;15;;001;2721050.6839203415;5736434.117258168;A;00
05;7;62;016;K0045;17;;001;2721069.4300740995;5736443.400343348;A;00
05;7;62;016;K0045;19;;001;2721097.7011979157;5736461.290505252;A;00
05;7;62;016;K0045;2;;001;2720861.0520680225;5736290.706410772;A;00
05;7;62;016;K0045;20;;001;2720887.6537442654;5736336.261799132;A;00
05;7;62;016;K0045;21;;001;2721126.1296050176;5736474.579671922;A;00
05;7;62;016;K0045;22;;001;2720911.4661469916;5736344.15841877;A;00
05;7;62;016;K0045;23;;001;2721151.7999058207;5736488.259267649;A;00
05;7;62;016;K0045;24;;001;2720929.2262858865;5736353.10537021;A;00
05;7;62;016;K0045;25;;001;2721172.7824164974;5736500.2632279;A;00
05;7;62;016;K0045;26;;001;2720954.330418189;5736356.343489561;A;00
05;7;62;016;K0045;27;;001;2721203.069446038;5736513.718055136;A;00
05;7;62;016;K0045;28;;001;2720972.4704423174;5736368.2074097125;A;00
05;7;62;016;K0045;29;;001;2721218.4207010684;5736521.021062226;A;00
05;7;62;016;K0045;3;;001;2720785.9544869065;5736331.499697788;A;00
05;7;62;016;K0045;30;;001;2720992.9756182195;5736378.566716545;A;00
05;7;62;016;K0045;31;;001;2721234.471736292;5736528.774643728;A;00
05;7;62;016;K0045;32;;001;2721008.9140120647;5736356.288443371;A;00
05;7;62;016;K0045;33;;001;2721254.9292694866;5736538.588019081;A;00
05;7;62;016;K0045;34;;001;2721027.2302577426;5736356.542261019;A;00
05;7;62;016;K0045;35;;001;2721283.843618434;5736552.339017336;A;00
05;7;62;016;K0045;36;;001;2721049.30742609;5736362.76052655;A;00
05;7;62;016;K0045;37;;001;2721302.430361302;5736566.835167274;A;00
05;7;62;016;K0045;38;;001;2721065.7785728257;5736378.6613246;A;00
05;7;62;016;K0045;39;;001;2721324.657507129;5736592.975280011;A;00
05;7;62;016;K0045;4;;001;2720863.372996751;5736283.605695692;A;00
05;7;62;016;K0045;40;;001;2721017.72700959;5736390.401153903;A;00
05;7;62;016;K0045;42;;001;2721040.7892210106;5736399.46211068;A;00
05;7;62;016;K0045;44;;001;2721058.0991147314;5736410.780939284;A;00
05;7;62;016;K0045;46;;001;2721083.1491794083;5736424.730541808;A;00
05;7;62;016;K0045;48;;001;2721100.574157636;5736404.330778555;A;00
05;7;62;016;K0045;5;;001;2720867.234069187;5736362.874953922;A;00
05;7;62;016;K0045;50;;001;2721109.135475482;5736386.057841193;A;00
05;7;62;016;K0045;52;;001;2721130.438060751;5736398.853390886;A;00
