05;7;62;020;H0920;13;c;001;2732272.9303984484;5738870.348039997;A;00
05;7;62;020;H0920;17;;001;2732179.2283288436;5738803.523502095;A;00
05;7;62;020;H0920;2;;001;2732161.7809489323;5738977.311058584;A;00
05;7;62;020;H0920;3;;001;2732191.532658245;5738948.194269905;A;00
05;7;62;020;H0920;4;;001;2732165.619759465;5738954.979454924;A;00
05;7;62;020;H0920;5;;001;2732194.234005877;5738927.938863524;A;00
05;7;62;020;H0920;6;;001;2732169.2377714557;5738933.800964287;A;00
05;7;62;020;H0920;7;;001;2732197.1922645713;5738909.328129874;A;00
05;7;62;020;H0920;8;;001;2732172.198225328;5738912.751701114;A;00
05;7;62;020;H0920;9;;001;2732199.4735708986;5738890.1495056795;A;00
05;7;62;020;H0940;10;;001;2730763.9754705504;5744092.773482224;A;00
05;7;62;020;H0940;11;;001;2730799.618620728;5744081.613796237;A;00
05;7;62;020;H0940;12;;001;2730777.3256789153;5744071.1504976535;A;00
05;7;62;020;H0940;13;;001;2730808.6248795562;5744061.006133006;A;00
05;7;62;020;H0940;14;;001;2730784.69253677;5744056.363433041;A;00
05;7;62;020;H0940;15;a;001;2730828.833927968;5744019.927364417;A;00
05;7;62;020;H0940;15;;001;2730821.256935841;5744041.786156727;A;00
05;7;62;020;H0940;16;;001;2730794.548988303;5744039.535866228;A;00
05;7;62;020;H0940;17;;001;2730836.973893586;5744002.2786712255;A;00
05;7;62;020;H0940;18;a;001;2730787.371338948;5744010.933733237;A;00
05;7;62;020;H0940;18;;001;2730801.2331927526;5744022.227970529;A;00
05;7;62;020;H0940;19;;001;2730844.7541878764;5743984.581097263;A;00
05;7;62;020;H0940;2;;001;2730716.48348815;5744189.877371724;A;00
05;7;62;020;H0940;20;;001;2730810.2488014046;5743998.15814738;A;00
05;7;62;020;H0940;21;;001;2730849.213685887;5743964.34219371;A;00
05;7;62;020;H0940;22;;001;2730814.6237717;5743962.117916094;A;00
05;7;62;020;H0940;23;;001;2730853.295206027;5743944.644772998;A;00
05;7;62;020;H0940;23;b;001;2730865.1457606684;5743933.524963133;A;00
05;7;62;020;H0940;23;a;001;2730861.5953697315;5743937.263062526;A;00
05;7;62;020;H0940;24;;001;2730834.072584867;5743833.151812644;A;00
05;7;62;020;H0940;25;;001;2730861.727508438;5743911.142133848;A;00
05;7;62;020;H0940;26;;001;2730838.809938553;5743812.977452386;A;00
05;7;62;020;H0940;27;;001;2730862.6408502907;5743895.584283315;A;00
05;7;62;020;H0940;28;;001;2730838.0238375193;5743791.538624181;A;00
05;7;62;020;H0940;29;;001;2730866.0932769403;5743875.76276229;A;00
05;7;62;020;H0940;3;;001;2730869.205947616;5743712.893951711;A;00
05;7;62;020;H0940;30;;001;2730841.565222825;5743768.559795401;A;00
05;7;62;020;H0940;31;;001;2730864.1651755306;5743852.982445845;A;00
05;7;62;020;H0940;32;;001;2730843.4477600777;5743731.222637095;A;00
05;7;62;020;H0940;33;;001;2730864.8457252495;5743836.119558364;A;00
05;7;62;020;H0940;35;;001;2730867.477734764;5743809.70284446;A;00
05;7;62;020;H0940;4;;001;2730722.6588699603;5744175.217570527;A;00
05;7;62;020;H0940;45;;001;2730867.087407831;5743782.571526824;A;00
05;7;62;020;H0940;47;;001;2730868.8702726676;5743764.924474921;A;00
05;7;62;020;H0940;49;;001;2730869.2374862656;5743740.320076022;A;00
05;7;62;020;H0940;5;;001;2730772.9876463576;5744134.119114904;A;00
05;7;62;020;H0940;6;a;001;2730738.292682318;5744142.593700423;A;00
05;7;62;020;H0940;6;;001;2730730.5935062454;5744156.66774881;A;00
05;7;62;020;H0940;7;;001;2730779.6783654257;5744118.842329324;A;00
05;7;62;020;H0940;8;;001;2730750.1579219783;5744124.915121787;A;00
05;7;62;020;H0950;1;;001;2732367.1469564997;5742364.21709582;A;00
05;7;62;020;H0950;10;;001;2732360.4907079344;5742289.93257684;A;00
05;7;62;020;H0950;11;;001;2732471.4385329643;5742290.289613328;A;00
05;7;62;020;H0950;12;;001;2732337.5819251556;5742294.198033506;A;00
05;7;62;020;H0950;13;a;001;2732505.9750979547;5742291.943329697;A;00
05;7;62;020;H0950;13;;001;2732486.407620038;5742265.725282195;A;00
05;7;62;020;H0950;15;;001;2732464.901495236;5742268.4334440315;A;00
05;7;62;020;H0950;17;;001;2732442.8818128486;5742271.472123304;A;00
05;7;62;020;H0950;19;;001;2732418.6237348896;5742274.198202688;A;00
05;7;62;020;H0950;2;;001;2732340.680628056;5742348.3821853455;A;00
05;7;62;020;H0950;21;;001;2732394.474556946;5742264.79173964;A;00
05;7;62;020;H0950;23;;001;2732366.307897841;5742269.687278066;A;00
05;7;62;020;H0950;25;;001;2732341.8246876625;5742273.841812224;A;00
05;7;62;020;H0950;27;;001;2732316.7113393256;5742278.116672539;A;00
05;7;62;020;H0950;29;;001;2732295.8308439744;5742281.763325714;A;00
05;7;62;020;H0950;3;;001;2732385.5558806225;5742347.649344789;A;00
05;7;62;020;H0950;4;;001;2732366.226832237;5742330.6285552485;A;00
05;7;62;020;H0950;5;;001;2732409.0711269868;5742331.090497029;A;00
05;7;62;020;H0950;6;;001;2732392.54452015;5742311.682368854;A;00
05;7;62;020;H0950;7;;001;2732428.860657396;5742312.576795237;A;00
05;7;62;020;H0950;8;;001;2732383.455204755;5742286.7715043165;A;00
05;7;62;020;H0950;9;;001;2732447.4255609596;5742299.520107615;A;00
05;7;62;020;X9498;10;;001;2736569.4911520686;5744759.284974488;A;00
05;7;62;020;X9498;4;;001;2736579.497725078;5744838.832039841;A;00
05;7;62;020;X9194;1;;001;2735051.5635591983;5743595.578665668;A;00
05;7;62;020;X9060;1;;001;2732752.6721295514;5739555.108832588;A;00
05;7;62;020;X9060;2;;001;2732844.403397834;5739288.95261794;A;00
05;7;62;020;H0961;1;;001;2726968.1743416027;5735177.434733312;A;00
05;7;62;020;H0961;2;;001;2726792.135229972;5735063.655589066;A;00
05;7;62;020;X8995;1;;001;2727702.3900093595;5748674.366996681;A;00
05;7;62;020;X8995;2;;001;2727878.601721033;5748696.820901776;A;00
05;7;62;020;X8995;3;;001;2727432.6231565126;5748667.568894484;A;00
05;7;62;020;H0970;1;;001;2733015.8906036275;5743769.6580615295;A;00
05;7;62;020;H0970;14;;001;2732885.4686744073;5743713.616803732;A;00
05;7;62;020;H0970;15;a;001;2732904.0810672184;5743687.564473169;A;00
05;7;62;020;H0970;15;;001;2732918.250411067;5743697.405683306;A;00
05;7;62;020;H0970;16;;001;2732854.0538598597;5743691.800870693;A;00
05;7;62;020;H0970;17;;001;2732871.5301275575;5743670.6611690605;A;00
05;7;62;020;H0970;18;b;001;2732801.442679801;5743721.288000951;A;00
05;7;62;020;H0970;18;d;001;2732786.7666506167;5743741.481012796;A;00
05;7;62;020;H0970;18;a;001;2732814.6098599522;5743706.810813949;A;00
05;7;62;020;H0970;18;;001;2732839.0054228976;5743677.03216316;A;00
05;7;62;020;H0970;18;c;001;2732790.4971343093;5743736.752394598;A;00
05;7;62;020;H0970;19;;001;2732854.1082867426;5743659.562863085;A;00
05;7;62;020;H0970;2;;001;2732970.1950396453;5743764.421517915;A;00
05;7;62;020;H0970;20;;001;2732798.2135439934;5743653.762984805;A;00
05;7;62;020;H0970;21;;001;2732836.860424913;5743649.835315411;A;00
05;7;62;020;H0970;22;b;001;2732778.9908378622;5743692.297923179;A;00
05;7;62;020;H0970;22;c;001;2732785.0868501496;5743695.619844191;A;00
05;7;62;020;H0970;22;a;001;2732772.8411624166;5743688.916683575;A;00
05;7;62;020;H0970;22;;001;2732766.887083679;5743685.748890691;A;00
05;7;62;020;H0970;23;;001;2732821.5702834055;5743634.561716769;A;00
05;7;62;020;H0970;24;b;001;2732756.2219413486;5743710.67878875;A;00
05;7;62;020;H0970;24;;001;2732745.298022347;5743704.018047569;A;00
05;7;62;020;H0970;24;d;001;2732769.61838838;5743717.392278485;A;00
05;7;62;020;H0970;24;c;001;2732763.525718998;5743714.524356756;A;00
05;7;62;020;H0970;24;a;001;2732750.584567726;5743708.16525805;A;00
05;7;62;020;H0970;25;;001;2732803.193959802;5743626.836584997;A;00
05;7;62;020;H0970;26;a;001;2732718.072917773;5743703.419666618;A;00
05;7;62;020;H0970;26;;001;2732714.627814241;5743709.441471698;A;00
05;7;62;020;H0970;27;;001;2732786.659641737;5743615.693688245;A;00
05;7;62;020;H0970;28;;001;2732730.0805577813;5743691.772189365;A;00
05;7;62;020;H0970;29;;001;2732769.8772273907;5743604.444391948;A;00
05;7;62;020;H0970;3;;001;2732993.155307874;5743756.038505939;A;00
05;7;62;020;H0970;30;;001;2732744.411695594;5743674.844202274;A;00
05;7;62;020;H0970;31;;001;2732752.813606686;5743592.870921404;A;00
05;7;62;020;H0970;32;;001;2732758.7281375555;5743660.656813786;A;00
05;7;62;020;H0970;33;;001;2732735.8806753973;5743581.554313319;A;00
05;7;62;020;H0970;34;;001;2732771.5197412567;5743644.52203766;A;00
05;7;62;020;H0970;35;;001;2732705.8175337953;5743561.998276427;A;00
05;7;62;020;H0970;4;;001;2732949.718433236;5743747.241056071;A;00
05;7;62;020;H0970;44;;001;2732501.18931461;5743431.463248847;A;00
05;7;62;020;H0970;45;;001;2732569.8083038703;5743452.267627615;A;00
05;7;62;020;H0970;47;;001;2732552.123173624;5743436.104920461;A;00
05;7;62;020;H0970;47;a;001;2732546.0638163933;5743427.684840978;A;00
05;7;62;020;H0970;49;e;001;2732388.1018834203;5743341.065772908;A;00
05;7;62;020;H0970;49;f;001;2731841.289491733;5743287.127660071;A;00
05;7;62;020;H0970;49;a;001;2732503.206502262;5743392.655518986;A;00
05;7;62;020;H0970;49;;001;2732521.490018744;5743405.649803683;A;00
05;7;62;020;H0970;49;b;001;2732482.4242962752;5743384.671025455;A;00
05;7;62;020;H0970;49;d;001;2732428.10816774;5743359.227853715;A;00
05;7;62;020;H0970;49;c;001;2732457.190643227;5743371.894444365;A;00
05;7;62;020;H0970;5;;001;2732972.7108720927;5743741.920184909;A;00
05;7;62;020;H0970;51;;001;2731803.8574875817;5743288.784013028;A;00
05;7;62;020;H0970;53;;001;2731775.0614204216;5743291.983301031;A;00
05;7;62;020;H0970;55;a;001;2731728.653067293;5743315.249573974;A;00
05;7;62;020;H0970;55;;001;2731748.321056189;5743298.909154046;A;00
05;7;62;020;H0970;57;;001;2731706.2584091374;5743320.777421969;A;00
05;7;62;020;H0970;59;;001;2731676.0158826546;5743316.137395086;A;00
05;7;62;020;H0970;61;;001;2731656.0183727397;5743333.7646976905;A;00
05;7;62;020;H0970;63;;001;2731628.7163745323;5743337.980320236;A;00
05;7;62;020;H0970;7;;001;2732949.3763500387;5743725.432550564;A;00
05;7;62;020;H0980;1;;001;2727627.957812796;5743329.826042529;A;00
05;7;62;020;H0980;13;;001;2727495.9309572875;5743426.313122849;A;00
05;7;62;020;H0980;14;;001;2727549.172587278;5743429.623100491;A;00
05;7;62;020;H0980;14;a;001;2727524.0337752053;5743467.952415757;A;00
05;7;62;020;H0980;18;;001;2727588.604778665;5743490.54828426;A;00
05;7;62;020;H0980;19;;001;2727592.7595313177;5743400.036555661;A;00
05;7;62;020;H0980;2;;001;2727652.481064516;5743373.141331957;A;00
05;7;62;020;H0980;3;;001;2727625.4398678276;5743350.799818372;A;00
05;7;62;020;H0980;4;;001;2727619.880698246;5743387.475982368;A;00
05;7;62;020;H0980;5;;001;2727607.805451408;5743382.38302841;A;00
05;7;62;020;H0980;6;;001;2727588.315747001;5743422.353671489;A;00
05;7;62;020;H0980;7;;001;2727567.63617136;5743379.562384439;A;00
05;7;62;020;H0980;8;;001;2727593.9994990407;5743397.028897421;A;00
05;7;62;020;H0980;9;;001;2727533.922917323;5743389.076248091;A;00
05;7;62;020;H0990;1;;001;2731147.29300895;5745959.875203143;A;00
05;7;62;020;H0990;10;;001;2731087.4610780217;5745985.767734365;A;00
05;7;62;020;H0990;11;;001;2731138.3196705836;5745910.665117221;A;00
05;7;62;020;H0990;12;;001;2731099.9688037075;5745969.47326714;A;00
05;7;62;020;H0990;13;;001;2731162.8043853994;5745915.810716656;A;00
05;7;62;020;H0990;14;;001;2731055.683608137;5745931.354061545;A;00
05;7;62;020;H0990;15;;001;2731145.9738987396;5745885.502280271;A;00
05;7;62;020;H0990;16;;001;2731046.355349906;5745953.425198549;A;00
05;7;62;020;H0990;17;;001;2731171.676559845;5745873.245041322;A;00
05;7;62;020;H0990;18;a;001;2731007.7952385205;5745946.134726679;A;00
05;7;62;020;H0990;18;;001;2731023.559733238;5745963.48080079;A;00
05;7;62;020;H0990;2;;001;2731120.0949580935;5745981.094886677;A;00
05;7;62;020;H0990;20;;001;2731020.5485370895;5745929.205161453;A;00
05;7;62;020;H0990;22;;001;2731040.3918458847;5745913.622698621;A;00
05;7;62;020;H0990;24;;001;2731054.284259517;5745901.338756511;A;00
05;7;62;020;H0990;26;;001;2731076.8227718608;5745885.0728280945;A;00
05;7;62;020;H0990;28;;001;2731091.612624769;5745875.713317;A;00
05;7;62;020;H0990;3;;001;2731128.365570569;5745947.999397636;A;00
05;7;62;020;H0990;30;;001;2731118.8390290225;5745860.103398622;A;00
05;7;62;020;H0990;32;;001;2731139.202289229;5745851.719918971;A;00
05;7;62;020;H0990;34;;001;2731163.4979655533;5745845.136550965;A;00
05;7;62;020;H0990;36;;001;2731190.954875753;5745847.2285885895;A;00
05;7;62;020;H0990;5;;001;2731106.7753582573;5745935.655208952;A;00
05;7;62;020;H0990;6;;001;2731095.1732718158;5746021.0375849875;A;00
05;7;62;020;H0990;7;;001;2731085.9255285817;5745919.372019656;A;00
05;7;62;020;H0990;8;;001;2731079.5300679645;5746009.91525814;A;00
05;7;62;020;H0990;9;;001;2731121.9315233584;5745899.701463459;A;00
05;7;62;020;H1000;1;;001;2733352.697295515;5743606.773666601;A;00
05;7;62;020;H1000;2;;001;2733394.2289218726;5743617.2670014985;A;00
05;7;62;020;H1000;2;b;001;2733407.837889434;5743623.492312952;A;00
05;7;62;020;X9408;1;;001;2730746.366259018;5745734.419092904;A;00
05;7;62;020;X9408;2;;001;2730635.6197752357;5745683.040992938;A;00
05;7;62;020;X9408;4;;001;2730909.684372354;5745826.014102594;A;00
05;7;62;020;H1010;1;a;001;2732634.174636144;5743789.940820215;A;00
05;7;62;020;H1010;1;;001;2732651.2808302077;5743793.474786669;A;00
05;7;62;020;H1010;11;;001;2732591.6644231677;5743918.457159708;A;00
05;7;62;020;H1010;12;;001;2732589.1316274684;5743968.58820473;A;00
05;7;62;020;H1010;13;;001;2732580.0340553825;5743937.898922492;A;00
05;7;62;020;H1010;13;a;001;2732584.5159685523;5743932.90269763;A;00
05;7;62;020;H1010;14;;001;2732577.156035461;5743983.057331339;A;00
05;7;62;020;H1010;15;;001;2732569.9254601845;5743951.189569037;A;00
05;7;62;020;H1010;16;;001;2732567.2775109727;5743998.254052663;A;00
05;7;62;020;H1010;17;;001;2732556.0332760364;5743966.995437621;A;00
05;7;62;020;H1010;18;;001;2732559.842457985;5744015.157469256;A;00
05;7;62;020;H1010;19;;001;2732544.6526180385;5743981.6153070135;A;00
05;7;62;020;H1010;20;;001;2732530.7585818046;5744039.910749066;A;00
05;7;62;020;H1010;20;a;001;2732514.104459896;5744060.7926930515;A;00
05;7;62;020;H1010;21;;001;2732531.5222996925;5743995.440734211;A;00
05;7;62;020;H1010;22;;001;2732499.977626241;5744080.859990967;A;00
05;7;62;020;H1010;23;;001;2732484.995416425;5744058.79314937;A;00
05;7;62;020;H1010;24;;001;2732485.0458441754;5744098.894333834;A;00
05;7;62;020;H1010;25;;001;2732474.5043299603;5744072.345554987;A;00
05;7;62;020;H1010;26;;001;2732473.536880399;5744116.969473383;A;00
05;7;62;020;H1010;27;;001;2732463.17185293;5744086.719927293;A;00
05;7;62;020;H1010;28;;001;2732457.2706030803;5744134.394790215;A;00
05;7;62;020;H1010;29;;001;2732450.7921299064;5744102.827532071;A;00
05;7;62;020;H1010;3;;001;2732623.0951516554;5743816.075950201;A;00
05;7;62;020;H1010;30;;001;2732445.1004086216;5744150.839646036;A;00
05;7;62;020;H1010;31;;001;2732438.9735368663;5744117.060647215;A;00
05;7;62;020;H1010;32;;001;2732431.455183613;5744167.971159773;A;00
05;7;62;020;H1010;33;;001;2732427.16497874;5744132.241972645;A;00
05;7;62;020;H1010;34;;001;2732419.888473021;5744184.2374837985;A;00
05;7;62;020;H1010;35;;001;2732411.574017012;5744152.171800937;A;00
05;7;62;020;H1010;36;;001;2732404.5386126335;5744205.878466971;A;00
05;7;62;020;H1010;37;;001;2732402.0436390927;5744162.370330157;A;00
05;7;62;020;H1010;39;;001;2732389.37984633;5744178.709686002;A;00
05;7;62;020;H1010;41;;001;2732375.4903413607;5744199.12037181;A;00
05;7;62;020;H1010;5;;001;2732608.564292908;5743853.979529425;A;00
05;7;62;020;H1010;6;;001;2732645.785246853;5743821.864761904;A;00
05;7;62;020;H1010;7;;001;2732601.670151611;5743876.067034549;A;00
05;7;62;020;H1010;9;;001;2732595.4710385534;5743896.458892847;A;00
05;7;62;020;H1020;1;;001;2733917.13714163;5743570.351455051;A;00
05;7;62;020;H1020;1;a;001;2733903.631190717;5743585.754571491;A;00
05;7;62;020;H1020;11;;001;2733804.605982227;5743813.861102798;A;00
05;7;62;020;H1020;12;;001;2733902.352208444;5743670.491423879;A;00
05;7;62;020;H1020;14;;001;2733886.6888078237;5743710.130007904;A;00
05;7;62;020;H1020;16;;001;2733881.497803571;5743724.362716009;A;00
05;7;62;020;H1020;17;;001;2733809.5705708787;5743860.973936327;A;00
05;7;62;020;H1020;18;;001;2733865.971797027;5743813.6925988775;A;00
05;7;62;020;H1020;2;;001;2733933.4731755727;5743569.429270201;A;00
05;7;62;020;H1020;3;;001;2733897.235327628;5743603.8931930205;A;00
05;7;62;020;H1020;4;;001;2733925.227619281;5743603.358939291;A;00
05;7;62;020;H1020;5;;001;2733889.4955067956;5743624.498261784;A;00
05;7;62;020;H1030;1;;001;2731236.492710994;5746584.547219952;A;00
05;7;62;020;H1030;12;;001;2731296.289308633;5746467.333578451;A;00
05;7;62;020;H1030;2;;001;2731233.334758219;5746555.854057457;A;00
05;7;62;020;H1030;3;;001;2731250.8891813927;5746573.964259081;A;00
05;7;62;020;H1030;4;;001;2731241.7978778128;5746547.438183513;A;00
05;7;62;020;H1030;5;;001;2731259.0836882894;5746555.581478821;A;00
05;7;62;020;H1030;6;;001;2731268.6949440935;5746509.35527474;A;00
05;7;62;020;H1030;7;;001;2731295.7713050167;5746517.327883793;A;00
05;7;62;020;X9687;1;;001;2730223.653854416;5744214.742268302;A;00
05;7;62;020;X9687;10;;001;2730315.4868529104;5744264.58592571;A;00
05;7;62;020;X9687;11;;001;2730319.244812078;5744328.630284432;A;00
05;7;62;020;X9687;2;;001;2730135.6142601473;5744253.647003768;A;00
05;7;62;020;X9687;3;;001;2730067.9216595646;5744233.992826446;A;00
05;7;62;020;X9687;4;;001;2730027.1288174563;5744223.775407313;A;00
05;7;62;020;X9687;5;;001;2730005.8425552477;5744389.171091213;A;00
05;7;62;020;X9687;6;;001;2729849.773145603;5744194.255992163;A;00
05;7;62;020;X9687;7;;001;2730071.2389131477;5744400.601398826;A;00
05;7;62;020;X9687;8;;001;2729528.7474255823;5744198.657697711;A;00
05;7;62;020;X9687;9;;001;2729642.2259404366;5744245.118747213;A;00
05;7;62;020;H1040;10;;001;2728711.894333378;5735720.62515026;A;00
05;7;62;020;H1040;12;;001;2728718.4876145236;5735722.1127352975;A;00
05;7;62;020;H1040;14;;001;2728731.7289742213;5735724.194478892;A;00
05;7;62;020;H1040;16;;001;2728738.093637077;5735725.686683271;A;00
05;7;62;020;H1040;18;;001;2728751.3119861875;5735728.960720758;A;00
05;7;62;020;H1040;2;;001;2728673.3517033146;5735711.2335385;A;00
05;7;62;020;H1040;20;;001;2728757.704922893;5735730.569305161;A;00
05;7;62;020;H1040;22;;001;2728779.7561496557;5735734.469293753;A;00
05;7;62;020;H1040;24;;001;2728786.404686404;5735736.026279403;A;00
05;7;62;020;H1040;26;;001;2728798.783212988;5735739.988117426;A;00
05;7;62;020;H1040;28;;001;2728805.3924424746;5735741.526453985;A;00
05;7;62;020;H1040;3;;001;2728671.7292419877;5735746.6944668135;A;00
05;7;62;020;H1040;30;;001;2728817.979585402;5735745.482850575;A;00
05;7;62;020;H1040;32;;001;2728824.730389456;5735747.038033698;A;00
05;7;62;020;H1040;34;;001;2728837.4577493626;5735749.997317312;A;00
05;7;62;020;H1040;36;;001;2728844.4014793066;5735751.587490109;A;00
05;7;62;020;H1040;4;;001;2728680.182254459;5735712.847104355;A;00
05;7;62;020;H1040;5;;001;2728749.6140460707;5735758.050601351;A;00
05;7;62;020;H1040;59;;001;2728836.356640882;5735773.421082456;A;00
05;7;62;020;H1040;6;;001;2728692.4016340445;5735716.829441171;A;00
05;7;62;020;H1040;7;;001;2728772.790409776;5735761.292568049;A;00
05;7;62;020;H1040;8;;001;2728698.9830654874;5735718.531942729;A;00
05;7;62;020;H1085;14;;001;2733729.245593934;5742630.101909773;A;00
05;7;62;020;H1085;16;;001;2733712.49034419;5742572.47746932;A;00
05;7;62;020;H1085;18;;001;2733571.655607153;5742522.182756466;A;00
05;7;62;020;H1085;81;;001;2733951.402263252;5741535.381169575;A;00
05;7;62;020;H1091;1;;001;2734403.0037433235;5748458.41100447;A;00
05;7;62;020;H1091;11;;001;2734393.3914515134;5748514.2992662005;A;00
05;7;62;020;H1091;13;;001;2734387.3801950514;5748521.660041456;A;00
05;7;62;020;H1091;2;;001;2734413.6642538277;5748478.803439599;A;00
05;7;62;020;H1091;3;a;001;2734395.826983782;5748478.784673621;A;00
05;7;62;020;H1091;3;;001;2734396.6808188423;5748472.896558665;A;00
05;7;62;020;H1091;4;;001;2734411.637593245;5748489.081689922;A;00
05;7;62;020;H1091;5;;001;2734394.099594721;5748491.744350804;A;00
05;7;62;020;H1091;6;;001;2734408.7047217875;5748499.468871174;A;00
05;7;62;020;H1091;7;;001;2734382.040072848;5748489.787551244;A;00
05;7;62;020;H1091;9;;001;2734390.4259771807;5748503.379442196;A;00
05;7;62;020;H1100;1;;001;2727832.2553002615;5743361.529082197;A;00
05;7;62;020;H1100;10;;001;2727856.793778918;5743327.364820066;A;00
05;7;62;020;H1100;2;;001;2727811.0165582034;5743348.246065342;A;00
05;7;62;020;H1100;3;;001;2727854.717190004;5743345.893180865;A;00
05;7;62;020;H1100;4;;001;2727831.4664659714;5743332.201686639;A;00
05;7;62;020;H1100;5;;001;2727872.856539001;5743328.930089674;A;00
05;7;62;020;H1100;6;;001;2727840.687080237;5743341.777691984;A;00
05;7;62;020;H1110;1;;001;2727719.9552832367;5743306.933143483;A;00
05;7;62;020;H1110;11;;001;2727693.798403148;5743221.086006278;A;00
05;7;62;020;H1110;12;;001;2727645.6307976446;5743189.7151074;A;00
05;7;62;020;H1110;13;;001;2727687.288236028;5743209.968550012;A;00
05;7;62;020;H1110;14;;001;2727640.550620849;5743171.584302673;A;00
05;7;62;020;H1110;15;;001;2727682.091409355;5743196.080894896;A;00
05;7;62;020;H1110;17;;001;2727673.3076930167;5743174.85103206;A;00
05;7;62;020;H1110;18;;001;2727626.0845015394;5743139.864198346;A;00
05;7;62;020;H1110;19;;001;2727666.1492582276;5743157.142581591;A;00
05;7;62;020;H1110;2;;001;2727673.152450739;5743274.267899469;A;00
05;7;62;020;H1110;20;;001;2727621.061442367;5743125.527852412;A;00
05;7;62;020;H1110;21;;001;2727655.875762385;5743143.477650792;A;00
05;7;62;020;H1110;22;;001;2727605.1629857603;5743117.468190662;A;00
05;7;62;020;H1110;23;;001;2727658.2042781534;5743130.921852251;A;00
05;7;62;020;H1110;24;;001;2727608.595244281;5743099.325303493;A;00
05;7;62;020;H1110;25;;001;2727671.434492924;5743118.870152455;A;00
05;7;62;020;H1110;26;;001;2727601.504448853;5743086.493776906;A;00
05;7;62;020;H1110;27;;001;2727648.2373443036;5743114.5083770165;A;00
05;7;62;020;H1110;3;;001;2727706.1368720774;5743271.309328854;A;00
05;7;62;020;H1110;30;;001;2727593.3963709283;5743073.501130548;A;00
05;7;62;020;H1110;31;;001;2727643.4977095;5743104.699161809;A;00
05;7;62;020;H1110;32;;001;2727590.960077919;5743056.782665036;A;00
05;7;62;020;H1110;33;;001;2727633.3097158177;5743090.928552323;A;00
05;7;62;020;H1110;34;;001;2727590.156926036;5743047.797820454;A;00
05;7;62;020;H1110;35;;001;2727643.157018525;5743063.103237354;A;00
05;7;62;020;H1110;36;;001;2727542.136948586;5743023.935109913;A;00
05;7;62;020;H1110;37;;001;2727625.724032789;5743069.387365901;A;00
05;7;62;020;H1110;38;;001;2727532.879568645;5742962.147848572;A;00
05;7;62;020;H1110;39;;001;2727622.929836776;5743064.618568223;A;00
05;7;62;020;H1110;4;;001;2727671.3715098933;5743260.465828887;A;00
05;7;62;020;H1110;41;;001;2727628.239801987;5743052.795706465;A;00
05;7;62;020;H1110;43;;001;2727618.295818123;5743043.828128244;A;00
05;7;62;020;H1110;45;;001;2727615.229844826;5743034.930425012;A;00
05;7;62;020;H1110;47;;001;2727567.9045473672;5742980.358758877;A;00
05;7;62;020;H1110;49;;001;2727563.2025577663;5742943.460365685;A;00
05;7;62;020;H1110;5;;001;2727703.517063046;5743256.76037129;A;00
05;7;62;020;H1110;51;;001;2727563.6648039604;5742926.22809488;A;00
05;7;62;020;H1110;53;;001;2727555.9263563734;5742898.76254825;A;00
05;7;62;020;H1110;6;;001;2727665.3187614568;5743243.107485107;A;00
05;7;62;020;H1110;63;;001;2727544.8617041763;5742761.1209462965;A;00
05;7;62;020;H1110;7;;001;2727697.8257837608;5743239.4800307285;A;00
05;7;62;020;H1110;8;;001;2727660.803335879;5743228.17087739;A;00
05;7;62;020;H1110;9;;001;2727694.600949438;5743229.8664487135;A;00
05;7;62;020;H1120;1;;001;2728520.951578653;5735663.026872492;A;00
05;7;62;020;H1120;10;;001;2728471.5827420657;5735697.338631939;A;00
05;7;62;020;H1120;11;;001;2728452.4152547475;5735675.292047162;A;00
05;7;62;020;H1120;12;;001;2728448.632316101;5735694.401527867;A;00
05;7;62;020;H1120;13;;001;2728436.0033157296;5735679.82449868;A;00
05;7;62;020;H1120;14;;001;2728437.280158576;5735698.512997712;A;00
05;7;62;020;H1120;15;;001;2728411.378902125;5735676.4698618585;A;00
05;7;62;020;H1120;16;;001;2728415.0451990333;5735700.588681722;A;00
05;7;62;020;H1120;17;;001;2728395.525575902;5735691.580095687;A;00
05;7;62;020;H1120;18;;001;2728400.9528607624;5735704.895976002;A;00
05;7;62;020;H1120;19;;001;2728383.6900200406;5735692.976618599;A;00
05;7;62;020;H1120;2;;001;2728524.791335753;5735688.213833772;A;00
05;7;62;020;H1120;20;a;001;2728370.882463709;5735718.749941124;A;00
05;7;62;020;H1120;20;b;001;2728380.732509549;5735716.03339713;A;00
05;7;62;020;H1120;21;;001;2728377.8571730577;5735693.996972291;A;00
05;7;62;020;H1120;22;;001;2728353.366589901;5735723.425315248;A;00
05;7;62;020;H1120;23;;001;2728369.3199214297;5735696.461963154;A;00
05;7;62;020;H1120;24;;001;2728342.8977533327;5735728.592039246;A;00
05;7;62;020;H1120;25;;001;2728358.965468146;5735699.676725894;A;00
05;7;62;020;H1120;26;;001;2728336.016168518;5735730.2885869965;A;00
05;7;62;020;H1120;27;;001;2728348.6554627717;5735702.614794861;A;00
05;7;62;020;H1120;28;;001;2728320.67360165;5735734.057519376;A;00
05;7;62;020;H1120;29;;001;2728341.499195583;5735704.85107434;A;00
05;7;62;020;H1120;3;;001;2728496.6580554894;5735670.159502978;A;00
05;7;62;020;H1120;30;a;001;2728266.5253777937;5735797.257095809;A;00
05;7;62;020;H1120;30;;001;2728249.083092856;5735800.777316709;A;00
