05;7;62;040;W2400;7;;001;2717073.1108155344;5725798.957706765;A;00
05;7;62;040;W2400;8;;001;2717029.5315385545;5725755.862705257;A;00
05;7;62;040;W2400;9;;001;2717090.9274136783;5725798.635005441;A;00
05;7;62;040;W3400;1;;001;2710145.1708462234;5725685.494136528;A;00
05;7;62;040;W3400;3;;001;2710153.125275523;5725715.056105443;A;00
05;7;62;040;W3400;3;a;001;2710149.636764911;5725729.835315914;A;00
05;7;62;040;W3400;5;;001;2710171.3716789745;5725745.699218328;A;00
05;7;62;040;W0500;1;;001;2710667.555754157;5720527.348592008;A;00
05;7;62;040;W0500;10;;001;2710639.296767091;5720507.240212692;A;00
05;7;62;040;W0500;12;;001;2710586.787760943;5720495.078825734;A;00
05;7;62;040;W0500;2;;001;2710655.060019553;5720576.1923686955;A;00
05;7;62;040;W0500;3;;001;2710667.9506265973;5720483.975464003;A;00
05;7;62;040;W0500;3;a;001;2710690.568520824;5720488.10809472;A;00
05;7;62;040;W0500;4;;001;2710653.2022314426;5720537.152614804;A;00
05;7;62;040;W0500;7;;001;2710599.271575317;5720481.600602874;A;00
05;7;62;040;W0500;8;;001;2710618.7697546743;5720541.204201844;A;00
05;7;62;040;W0010;1;;001;2710798.108256752;5728214.839620178;A;00
05;7;62;040;W0010;2;;001;2710798.630201967;5728260.238066721;A;00
05;7;62;040;W3410;1;;001;2708637.8242095783;5725127.820391096;A;00
05;7;62;040;W3410;11;;001;2708261.778245179;5725235.02149492;A;00
05;7;62;040;W3410;13;;001;2708178.146289119;5725315.072540118;A;00
05;7;62;040;W3410;3;;001;2708539.4144066526;5725187.529371595;A;00
05;7;62;040;W3410;5;;001;2708531.3313158466;5725192.423468418;A;00
05;7;62;040;W2095;2;;001;2714810.9227646803;5721058.271640787;A;00
05;7;62;040;W2095;4;;001;2714807.2369095795;5720924.028379313;A;00
05;7;62;040;W1500;1;;001;2713138.203337374;5724630.179421829;A;00
05;7;62;040;W1500;2;;001;2713165.3694578647;5724635.778765827;A;00
05;7;62;040;P8790;2;;001;2710500.7868023887;5719770.912824087;A;00
05;7;62;040;P9792;3;;001;2710137.8614961347;5727342.748027684;A;00
05;7;62;040;P9792;5;;001;2711190.5110834837;5728816.89412758;A;00
