05;7;62;004;B0360;85;;001;2708510.2037631865;5736290.066500323;A;00
05;7;62;004;B0360;87;;001;2708495.8967315587;5736264.73985169;A;00
05;7;62;004;B0360;89;;001;2708496.012801702;5736188.935086828;A;00
05;7;62;004;B0360;9;;001;2708589.2497793566;5737645.974743787;A;00
05;7;62;004;B0360;91;;001;2708472.2617524643;5736085.590064712;A;00
05;7;62;004;B0360;93;;001;2708526.974430149;5736126.158484251;A;00
05;7;62;004;B0360;95;;001;2708505.7821160434;5736100.6867635865;A;00
05;7;62;004;B0390;1;;001;2708421.2048681425;5738287.445099372;A;00
05;7;62;004;B0390;10;;001;2708342.316016704;5738515.510398009;A;00
05;7;62;004;B0390;2;;001;2708377.9402179653;5738387.154385356;A;00
05;7;62;004;B0390;3;;001;2708414.0764683327;5738310.487101772;A;00
05;7;62;004;B0390;4;;001;2708362.081375188;5738410.998081006;A;00
05;7;62;004;B0390;5;;001;2708399.92103378;5738323.685906466;A;00
05;7;62;004;B0390;5;a;001;2708394.7216826654;5738330.406201175;A;00
05;7;62;004;B0390;6;;001;2708352.6969156405;5738433.481382664;A;00
05;7;62;004;B0390;7;;001;2708348.841074772;5738376.677156705;A;00
05;7;62;004;B0390;8;;001;2708347.2561877333;5738460.15716458;A;00
05;7;62;004;B0393;6;;001;2708637.605264473;5739153.975447893;A;00
05;7;62;004;B0395;10;;001;2708860.8420464974;5738584.232245854;A;00
05;7;62;004;B0395;11;;001;2708813.820361605;5738691.975598372;A;00
05;7;62;004;B0395;12;;001;2708875.8692030227;5738579.207772239;A;00
05;7;62;004;B0395;14;;001;2708891.0327900825;5738579.654627341;A;00
05;7;62;004;B0395;16;;001;2708893.0322193448;5738595.23346951;A;00
05;7;62;004;B0395;18;;001;2708897.2974842163;5738609.28369724;A;00
05;7;62;004;B0395;2;;001;2708793.441498877;5738621.2195190545;A;00
05;7;62;004;B0395;20;;001;2708908.172534695;5738621.970094488;A;00
05;7;62;004;B0395;22;;001;2708874.513679743;5738618.831491239;A;00
05;7;62;004;B0395;24;;001;2708855.1425092197;5738621.989151;A;00
05;7;62;004;B0395;26;a;001;2708825.614976207;5738638.320898798;A;00
05;7;62;004;B0395;26;;001;2708824.206300855;5738634.260802585;A;00
05;7;62;004;B0395;28;;001;2708830.6694678105;5738657.948462368;A;00
05;7;62;004;B0395;29;;001;2708890.3842496607;5738695.28948763;A;00
05;7;62;004;B0395;30;;001;2708840.7975321035;5738681.212961815;A;00
05;7;62;004;B0395;31;;001;2708898.9475418413;5738692.440288402;A;00
05;7;62;004;B0395;32;a;001;2708874.513322356;5738674.036583687;A;00
05;7;62;004;B0395;32;;001;2708867.1649882654;5738676.476979186;A;00
05;7;62;004;B0395;34;;001;2708889.4424568173;5738669.057168819;A;00
05;7;62;004;B0395;34;a;001;2708896.500156451;5738666.717008796;A;00
05;7;62;004;B0395;36;;001;2708910.253573653;5738662.117958923;A;00
05;7;62;004;B0395;38;;001;2708917.328481245;5738659.773497798;A;00
05;7;62;004;B0395;4;;001;2708809.5765103614;5738611.549316796;A;00
05;7;62;004;B0395;40;;001;2708929.966486313;5738655.574325749;A;00
05;7;62;004;B0395;42;;001;2708936.4748250674;5738653.413911151;A;00
05;7;62;004;B0395;5;;001;2708775.0229152567;5738646.112934756;A;00
05;7;62;004;B0395;5;a;001;2708773.8437649994;5738671.814145447;A;00
05;7;62;004;B0395;6;;001;2708828.905956371;5738607.214851419;A;00
05;7;62;004;B0395;8;;001;2708845.226020921;5738601.761743598;A;00
05;7;62;004;B0395;9;;001;2708778.3792903116;5738697.137500133;A;00
05;7;62;004;A9319;2;;001;2706517.83960948;5737391.871757466;A;00
05;7;62;004;B0400;10;;001;2708315.3489675336;5738402.662124454;A;00
05;7;62;004;B0400;12;;001;2708333.695159282;5738419.123149542;A;00
05;7;62;004;B0400;2;;001;2708266.5671868697;5738321.793292902;A;00
05;7;62;004;B0400;6;;001;2708289.583556155;5738368.338568181;A;00
05;7;62;004;B0400;7;;001;2708268.031179609;5738383.212403137;A;00
05;7;62;004;B0400;8;;001;2708300.5830980833;5738387.637761103;A;00
05;7;62;004;B0410;1;;001;2708603.2857599217;5738582.060571425;A;00
05;7;62;004;B0410;10;;001;2708590.310243605;5738614.635258238;A;00
05;7;62;004;B0410;11;b;001;2708578.2728320262;5738649.462487071;A;00
05;7;62;004;B0410;11;a;001;2708574.078494862;5738637.145272385;A;00
05;7;62;004;B0410;11;;001;2708568.9516014038;5738630.301458393;A;00
05;7;62;004;B0410;12;;001;2708545.2732722117;5738629.651370864;A;00
05;7;62;004;B0410;13;;001;2708521.7487706244;5738637.578832213;A;00
05;7;62;004;B0410;13;b;001;2708529.6236748127;5738666.054965529;A;00
05;7;62;004;B0410;13;a;001;2708524.566469152;5738652.115418179;A;00
05;7;62;004;B0410;14;;001;2708498.6525109257;5738645.348607971;A;00
05;7;62;004;B0410;15;a;001;2708473.1216739556;5738672.983608517;A;00
05;7;62;004;B0410;15;b;001;2708470.9334540428;5738666.2747861;A;00
05;7;62;004;B0410;15;c;001;2708468.4119623876;5738658.073620755;A;00
05;7;62;004;B0410;16;b;001;2708457.8882198613;5738683.020484003;A;00
05;7;62;004;B0410;16;c;001;2708465.15092132;5738680.688768706;A;00
05;7;62;004;B0410;16;a;001;2708450.847381714;5738686.046547929;A;00
05;7;62;004;B0410;17;b;001;2708436.871237088;5738669.77338569;A;00
05;7;62;004;B0410;17;d;001;2708441.7833151105;5738684.561470255;A;00
05;7;62;004;B0410;17;c;001;2708439.290458526;5738676.954537177;A;00
05;7;62;004;B0410;17;a;001;2708434.9307443723;5738660.50219562;A;00
05;7;62;004;B0410;18;;001;2708394.5972900596;5738663.054431822;A;00
05;7;62;004;B0410;2;a;001;2708587.9036042183;5738594.955425567;A;00
05;7;62;004;B0410;2;b;001;2708580.3736321083;5738597.452457159;A;00
05;7;62;004;B0410;3;d;001;2708551.347497046;5738568.311049315;A;00
05;7;62;004;B0410;3;b;001;2708556.320864361;5738582.900304842;A;00
05;7;62;004;B0410;3;c;001;2708553.9473852133;5738575.873303651;A;00
05;7;62;004;B0410;3;a;001;2708559.8457950577;5738593.908687736;A;00
05;7;62;004;B0410;4;a;001;2708543.422776357;5738609.189004745;A;00
05;7;62;004;B0410;4;b;001;2708535.7235348294;5738611.83133794;A;00
05;7;62;004;B0410;5;c;001;2708509.8488551904;5738589.9703503335;A;00
05;7;62;004;B0410;5;b;001;2708512.430524907;5738597.683122041;A;00
05;7;62;004;B0410;5;d;001;2708507.4369135983;5738582.855614532;A;00
05;7;62;004;B0410;5;a;001;2708515.053158994;5738605.568884279;A;00
05;7;62;004;B0410;6;;001;2708494.263685172;5738625.952840946;A;00
05;7;62;004;B0410;7;;001;2708459.254534639;5738636.8316389695;A;00
05;7;62;004;B0410;8;;001;2708429.2279369803;5738642.460847245;A;00
05;7;62;004;B0410;9;a;001;2708620.3553589405;5738619.508451661;A;00
05;7;62;004;B0410;9;b;001;2708626.234686811;5738634.405485822;A;00
05;7;62;004;B0410;9;;001;2708615.062507779;5738612.607716389;A;00
05;7;62;004;A9964;1;;001;2710947.7170463675;5738718.7325117;A;00
05;7;62;004;B3042;1;;001;2708957.5210499386;5740832.627861551;A;00
05;7;62;004;B3042;10;;001;2709045.447991645;5740826.190271269;A;00
05;7;62;004;B3042;11;;001;2709072.4722038903;5740855.358862951;A;00
05;7;62;004;B3042;12;;001;2709064.8928282205;5740827.5709223235;A;00
05;7;62;004;B3042;14;;001;2709082.9264413835;5740834.443339226;A;00
05;7;62;004;B3042;2;a;001;2708964.236688942;5740812.027250449;A;00
05;7;62;004;B3042;2;;001;2708947.4319247883;5740808.983152274;A;00
05;7;62;004;B3042;3;;001;2708976.286958241;5740837.651085393;A;00
05;7;62;004;B3042;4;;001;2708983.14892974;5740815.248282279;A;00
05;7;62;004;B3042;5;;001;2708997.629739805;5740839.358325039;A;00
05;7;62;004;B3042;6;;001;2709006.428984442;5740819.1981305545;A;00
05;7;62;004;B3042;7;;001;2709026.2449950627;5740843.1692100065;A;00
05;7;62;004;B3042;8;;001;2709028.283578348;5740823.243562284;A;00
05;7;62;004;B3042;9;;001;2709043.7104701335;5740846.541050659;A;00
05;7;62;004;B0420;1;;001;2708855.677245215;5738433.744608801;A;00
05;7;62;004;B0420;10;;001;2708757.4009065297;5738479.590020034;A;00
05;7;62;004;B0420;11;;001;2708752.312060599;5738462.768041472;A;00
05;7;62;004;B0420;12;;001;2708761.1238268283;5738500.293771252;A;00
05;7;62;004;B0420;3;;001;2708836.7837449065;5738441.384878231;A;00
05;7;62;004;B0420;5;;001;2708813.8065164993;5738448.184858293;A;00
05;7;62;004;B0420;6;a;001;2708802.233440339;5738488.962788018;A;00
05;7;62;004;B0420;6;;001;2708795.4944266747;5738489.304496855;A;00
05;7;62;004;B0420;7;;001;2708792.50342207;5738451.062656139;A;00
05;7;62;004;B0420;8;;001;2708774.0673269792;5738488.380440327;A;00
05;7;62;004;B0420;8;a;001;2708780.028106295;5738487.426667366;A;00
05;7;62;004;B0420;9;;001;2708772.838167519;5738449.853489097;A;00
05;7;62;004;B1561;1;;001;2709966.690123224;5734506.482050211;A;00
05;7;62;004;B1561;10;;001;2709943.4639470144;5734578.235033719;A;00
05;7;62;004;B1561;10;a;001;2709951.897153385;5734584.415387056;A;00
05;7;62;004;B1561;12;;001;2709931.405058434;5734592.245752904;A;00
05;7;62;004;B1561;14;;001;2709929.0619497183;5734617.104815017;A;00
05;7;62;004;B1561;17;;001;2709821.8661638726;5734734.950295465;A;00
05;7;62;004;B1561;2;;001;2709986.9302944434;5734516.243676021;A;00
05;7;62;004;B1561;22;a;001;2709871.5087442957;5734707.261770182;A;00
05;7;62;004;B1561;22;;001;2709874.2693774183;5734697.18820254;A;00
05;7;62;004;B1561;26;;001;2709884.4758391753;5734767.062855579;A;00
05;7;62;004;B1561;28;;001;2709892.5090896636;5734782.964107447;A;00
05;7;62;004;B1561;34;a;001;2709921.3709848085;5734870.120745235;A;00
05;7;62;004;B1561;34;;001;2709910.8137990357;5734872.783903864;A;00
05;7;62;004;B1561;36;;001;2709932.229176415;5734873.411557144;A;00
05;7;62;004;B1561;4;;001;2709971.6851092777;5734540.37457856;A;00
05;7;62;004;B1561;5;;001;2709926.9520386094;5734571.721304964;A;00
05;7;62;004;B1561;6;;001;2709963.548334659;5734553.992678278;A;00
05;7;62;004;B1561;7;;001;2709913.6081327065;5734588.574313012;A;00
05;7;62;004;B1561;8;;001;2709953.3299931367;5734567.923847489;A;00
05;7;62;004;B1561;9;;001;2709898.7883082856;5734607.771881336;A;00
05;7;62;004;B0430;1;;001;2708387.224993975;5738219.385159469;A;00
05;7;62;004;B0430;1;a;001;2708412.5916228336;5738203.793742077;A;00
05;7;62;004;B0430;10;;001;2708235.363911006;5738279.175613104;A;00
05;7;62;004;B0430;11;;001;2708241.066491064;5738253.219878615;A;00
05;7;62;004;B0430;12;;001;2708217.2733667847;5738272.883149607;A;00
05;7;62;004;B0430;13;a;001;2708217.4701742386;5738232.543684935;A;00
05;7;62;004;B0430;13;;001;2708219.9424623637;5738241.721544541;A;00
05;7;62;004;B0430;14;;001;2708209.9140458615;5738258.870917489;A;00
05;7;62;004;B0430;15;;001;2708176.6177662034;5738192.676450037;A;00
05;7;62;004;B0430;16;;001;2708198.6110918913;5738241.612894712;A;00
05;7;62;004;B0430;17;;001;2708168.55985527;5738195.977224696;A;00
05;7;62;004;B0430;18;;001;2708190.083779961;5738224.629405391;A;00
05;7;62;004;B0430;19;;001;2708145.8015588373;5738205.248584854;A;00
05;7;62;004;B0430;2;;001;2708403.840053338;5738234.02280859;A;00
05;7;62;004;B0430;20;;001;2708145.6155800973;5738229.067182201;A;00
05;7;62;004;B0430;21;;001;2708112.9184237286;5738196.4338676445;A;00
05;7;62;004;B0430;22;;001;2708124.1017260607;5738240.13385223;A;00
05;7;62;004;B0430;23;;001;2708103.8996655312;5738216.312557085;A;00
05;7;62;004;B0430;24;;001;2708103.0074891183;5738251.13063699;A;00
05;7;62;004;B0430;25;;001;2708090.682852455;5738232.798741161;A;00
05;7;62;004;B0430;26;a;001;2708055.6011881684;5738284.650244292;A;00
05;7;62;004;B0430;26;;001;2708074.845642452;5738265.73141641;A;00
05;7;62;004;B0430;27;;001;2708073.8625657577;5738241.523102675;A;00
05;7;62;004;B0430;28;;001;2708017.3117463402;5738297.465727393;A;00
05;7;62;004;B0430;29;;001;2708053.9161566226;5738252.525055144;A;00
05;7;62;004;B0430;3;a;001;2708345.240665094;5738229.700428782;A;00
05;7;62;004;B0430;3;;001;2708365.2539203553;5738225.4231358385;A;00
05;7;62;004;B0430;31;;001;2708040.057285282;5738261.0507392;A;00
05;7;62;004;B0430;32;;001;2707896.8148166207;5738403.124984859;A;00
05;7;62;004;B0430;33;;001;2708021.178157445;5738270.8263661135;A;00
05;7;62;004;B0430;34;;001;2707897.5265789456;5738426.452569745;A;00
05;7;62;004;B0430;35;;001;2708005.261340005;5738277.14457756;A;00
05;7;62;004;B0430;36;;001;2707897.774524493;5738451.361900298;A;00
05;7;62;004;B0430;37;;001;2707970.723094306;5738295.739431399;A;00
05;7;62;004;B0430;38;;001;2707957.8707753816;5738494.78615227;A;00
05;7;62;004;B0430;38;a;001;2708069.312416234;5738534.502599757;A;00
05;7;62;004;B0430;39;;001;2707952.921656264;5738305.009435397;A;00
05;7;62;004;B0430;4;;001;2708387.518122142;5738247.237629917;A;00
05;7;62;004;B0430;40;;001;2707994.240837699;5738584.624815644;A;00
05;7;62;004;B0430;41;;001;2707934.4667095733;5738317.06251867;A;00
05;7;62;004;B0430;42;;001;2708000.043904152;5738589.108208354;A;00
05;7;62;004;B0430;43;;001;2707919.305139565;5738324.843347207;A;00
05;7;62;004;B0430;44;;001;2708006.8049692274;5738591.734673225;A;00
05;7;62;004;B0430;45;;001;2707900.423379555;5738335.826994295;A;00
05;7;62;004;B0430;46;a;001;2708020.0926324595;5738598.570775978;A;00
05;7;62;004;B0430;46;;001;2708014.2023159466;5738595.671605936;A;00
05;7;62;004;B0430;47;;001;2707877.1752540637;5738342.226108792;A;00
05;7;62;004;B0430;49;;001;2707860.181512266;5738362.101082106;A;00
05;7;62;004;B0430;49;a;001;2707843.5294174156;5738327.799096526;A;00
05;7;62;004;B0430;5;;001;2708324.695744954;5738232.1456253;A;00
05;7;62;004;B0430;5;a;001;2708305.1846479382;5738237.244005775;A;00
05;7;62;004;B0430;51;;001;2707846.655067633;5738414.4630808495;A;00
05;7;62;004;B0430;53;;001;2707827.342297315;5738348.058892063;A;00
05;7;62;004;B0430;55;;001;2707861.8306854195;5738455.794864692;A;00
05;7;62;004;B0430;6;a;001;2708300.9737077863;5738283.181488021;A;00
05;7;62;004;B0430;6;;001;2708311.9631337943;5738266.414271918;A;00
05;7;62;004;B0430;7;;001;2708282.6250178926;5738252.713526928;A;00
05;7;62;004;B0430;8;;001;2708278.7797700916;5738290.326260803;A;00
05;7;62;004;B0430;9;;001;2708269.5943619898;5738229.337658124;A;00
05;7;62;004;B0440;1;;001;2708765.9329963657;5736983.133283774;A;00
05;7;62;004;B0440;10;;001;2708683.281521607;5737003.597201408;A;00
05;7;62;004;B0440;11;;001;2708663.9011228946;5736975.262714385;A;00
05;7;62;004;B0440;12;;001;2708660.6339423256;5737007.500740374;A;00
05;7;62;004;B0440;13;;001;2708635.3723780527;5736943.8148813965;A;00
05;7;62;004;B0440;2;;001;2708764.773435087;5737016.567034246;A;00
05;7;62;004;B0440;3;;001;2708742.5891218195;5736983.143307026;A;00
05;7;62;004;B0440;4;;001;2708743.952822226;5737010.740345751;A;00
05;7;62;004;B0440;5;;001;2708723.883708552;5736980.859810409;A;00
05;7;62;004;B0440;6;;001;2708722.680374412;5737006.837513264;A;00
05;7;62;004;B0440;7;;001;2708702.9671401815;5736979.117438262;A;00
05;7;62;004;B0440;8;;001;2708704.570399985;5737005.007280932;A;00
05;7;62;004;B0440;9;;001;2708682.3863614113;5736976.591469505;A;00
05;7;62;004;B1340;1;;001;2714062.3606956764;5739605.1726984605;A;00
05;7;62;004;A9906;1;;001;2706800.904806098;5742859.656239247;A;00
05;7;62;004;A9966;1;;001;2710254.2089572963;5740103.061563132;A;00
05;7;62;004;B0450;1;;001;2708599.1865884876;5736681.805167594;A;00
05;7;62;004;B0450;10;;001;2708672.027768744;5736647.509562485;A;00
05;7;62;004;B0450;14;;001;2708713.178510627;5736653.067886138;A;00
05;7;62;004;B0450;4;;001;2708616.3041855767;5736638.372241539;A;00
05;7;62;004;B0450;6;;001;2708634.0487372857;5736640.732368977;A;00
05;7;62;004;B0450;8;;001;2708651.59475425;5736645.969449394;A;00
05;7;62;004;B0455;1;;001;2709150.9529495146;5736890.275232502;A;00
05;7;62;004;B0455;10;;001;2709120.782056889;5736809.29380529;A;00
05;7;62;004;B0455;11;;001;2709143.580620233;5736816.0604078565;A;00
05;7;62;004;B0455;13;;001;2709167.0898236693;5736816.659237332;A;00
05;7;62;004;B0455;2;;001;2709125.4161290876;5736893.206374855;A;00
05;7;62;004;B0455;3;;001;2709169.2851632764;5736889.043140821;A;00
05;7;62;004;B0455;4;;001;2709124.058732653;5736870.226753199;A;00
05;7;62;004;B0455;5;;001;2709175.9459151444;5736887.122353042;A;00
05;7;62;004;B0455;6;;001;2709119.74861936;5736852.662461619;A;00
05;7;62;004;B0455;7;;001;2709149.6533860285;5736854.838833391;A;00
05;7;62;004;B0455;8;;001;2709121.5739623145;5736829.096546708;A;00
05;7;62;004;B0455;9;;001;2709170.0678207325;5736855.395457868;A;00
05;7;62;004;A9442;1;;001;2712049.327318302;5740994.941464702;A;00
05;7;62;004;A9939;2;;001;2707065.0427605673;5743793.579346102;A;00
05;7;62;004;B2880;1;;001;2712370.563099132;5742491.698969016;A;00
05;7;62;004;B2880;2;;001;2712480.190071989;5742401.7389755715;A;00
05;7;62;004;B2880;2;a;001;2712458.8152990253;5742409.848868223;A;00
05;7;62;004;A9826;1;;001;2713990.3468244337;5737835.038627421;A;00
05;7;62;004;B1570;1;;001;2712864.3762647477;5729134.440101882;A;00
05;7;62;004;B2470;1;;001;2707312.0295170154;5730889.881596394;A;00
05;7;62;004;B2470;2;;001;2707290.564132006;5730895.349094563;A;00
05;7;62;004;B2470;3;;001;2707306.2137656845;5730863.535287165;A;00
05;7;62;004;B2470;4;;001;2707283.011096342;5730875.877622787;A;00
05;7;62;004;B2470;5;;001;2707292.706299398;5730838.068787683;A;00
05;7;62;004;B2470;6;;001;2707274.160292928;5730852.520010261;A;00
05;7;62;004;B2480;1;;001;2706963.917881848;5730610.431954088;A;00
05;7;62;004;B2480;10;;001;2706977.7019755654;5730704.617099205;A;00
05;7;62;004;B2480;11;;001;2706919.05136331;5730665.76291043;A;00
05;7;62;004;B2480;12;;001;2706962.7864960055;5730706.2527118875;A;00
05;7;62;004;B2480;13;;001;2706905.0276760007;5730659.86583398;A;00
05;7;62;004;B2480;14;;001;2706946.664885513;5730702.017446604;A;00
05;7;62;004;B2480;15;;001;2706890.3862160854;5730658.126739761;A;00
05;7;62;004;B2480;16;;001;2706930.225987991;5730697.897360811;A;00
05;7;62;004;B2480;17;;001;2706989.9622378675;5730725.625478618;A;00
05;7;62;004;B2480;18;;001;2706911.3706285264;5730684.8903906075;A;00
05;7;62;004;B2480;19;;001;2706971.2720286567;5730728.52937763;A;00
05;7;62;004;B2480;2;b;001;2707012.5079842135;5730563.383448808;A;00
05;7;62;004;B2480;2;;001;2706983.2836635723;5730597.40890642;A;00
05;7;62;004;B2480;2;a;001;2706997.301792706;5730580.590637876;A;00
05;7;62;004;B2480;20;;001;2706891.9628729625;5730684.853645469;A;00
05;7;62;004;B2480;21;;001;2706954.244978005;5730727.871258656;A;00
05;7;62;004;B2480;22;;001;2706873.021451984;5730682.928709789;A;00
05;7;62;004;B2480;23;;001;2706937.1829115967;5730726.7248401595;A;00
05;7;62;004;B2480;24;;001;2706965.999282608;5730749.246515506;A;00
05;7;62;004;B2480;25;;001;2706922.226687648;5730722.311097378;A;00
05;7;62;004;B2480;26;;001;2706942.705080483;5730750.173928408;A;00
05;7;62;004;B2480;27;;001;2706905.7931904965;5730714.551806892;A;00
05;7;62;004;B2480;28;;001;2706921.2663552416;5730748.027080209;A;00
05;7;62;004;B2480;29;;001;2706890.3045845544;5730711.172036945;A;00
05;7;62;004;B2480;3;;001;2707019.967739233;5730620.228055802;A;00
05;7;62;004;B2480;30;;001;2706905.7704789257;5730740.853310528;A;00
05;7;62;004;B2480;31;;001;2706877.57037601;5730707.706182712;A;00
05;7;62;004;B2480;32;;001;2706884.02166522;5730731.971845106;A;00
05;7;62;004;B2480;33;;001;2706954.0432252185;5730767.466893675;A;00
05;7;62;004;B2480;35;;001;2706935.7730201925;5730782.837040733;A;00
05;7;62;004;B2480;37;;001;2706920.434514058;5730778.170154002;A;00
05;7;62;004;B2480;39;;001;2706906.2280195383;5730772.3336721035;A;00
05;7;62;004;B2480;4;;001;2707081.188518193;5730620.431480566;A;00
05;7;62;004;B2480;41;;001;2706890.0000779512;5730762.961969357;A;00
05;7;62;004;B2480;5;;001;2706967.837207377;5730682.359851164;A;00
05;7;62;004;B2480;6;;001;2707011.389882689;5730697.859041367;A;00
05;7;62;004;B2480;7;;001;2706950.8948905785;5730681.663146346;A;00
05;7;62;004;B2480;8;;001;2706995.893629618;5730702.5822670525;A;00
05;7;62;004;B2480;9;;001;2706935.642161648;5730673.594782534;A;00
05;7;62;004;B1580;10;;001;2710796.7034476744;5731351.6355202645;A;00
05;7;62;004;B1580;11;;001;2710771.943832884;5731337.882530708;A;00
05;7;62;004;B1580;2;;001;2710793.8887406318;5731238.98985205;A;00
05;7;62;004;B1580;3;;001;2710766.9842668218;5731235.980006666;A;00
05;7;62;004;B1580;4;;001;2710818.5079889754;5731287.141487735;A;00
05;7;62;004;B1580;5;;001;2710780.817993902;5731259.072130356;A;00
05;7;62;004;B1580;6;;001;2710816.5634084367;5731310.163765912;A;00
05;7;62;004;B1580;7;;001;2710794.3103459626;5731281.13540638;A;00
05;7;62;004;B1580;8;;001;2710809.5887820963;5731330.41059432;A;00
05;7;62;004;B1580;9;;001;2710791.3843830978;5731319.470733973;A;00
05;7;62;004;B1590;1;;001;2709394.3740351913;5731786.547063941;A;00
05;7;62;004;B3043;1;;001;2708879.2808242063;5740917.130345219;A;00
05;7;62;004;B3043;10;;001;2708901.313743947;5740928.376916969;A;00
05;7;62;004;B3043;12;;001;2708879.7237966037;5740936.687316901;A;00
05;7;62;004;B3043;14;;001;2708860.0104707372;5740939.5651900275;A;00
05;7;62;004;B3043;16;;001;2708841.4905084264;5740937.254889632;A;00
05;7;62;004;B3043;18;;001;2708818.032190062;5740939.19216627;A;00
05;7;62;004;B3043;2;;001;2708961.229322519;5740862.002503012;A;00
05;7;62;004;B3043;3;;001;2708862.017095623;5740911.827359831;A;00
05;7;62;004;B3043;4;;001;2708943.6868593553;5740883.225225493;A;00
05;7;62;004;B3043;5;;001;2708839.2373330602;5740908.4520865735;A;00
05;7;62;004;B3043;6;;001;2708925.195226092;5740896.430678791;A;00
05;7;62;004;B3043;7;;001;2708815.9951476357;5740914.191006569;A;00
05;7;62;004;B3043;8;;001;2708910.5004352303;5740912.2858946975;A;00
05;7;62;004;B2050;1;;001;2714164.2042925986;5735026.166512863;A;00
05;7;62;004;B2050;10;;001;2714197.866955119;5735184.894304542;A;00
05;7;62;004;B2050;11;;001;2714154.54908113;5735154.380171764;A;00
05;7;62;004;B2050;13;;001;2714138.388059091;5735144.467550855;A;00
05;7;62;004;B2050;15;;001;2714117.589645328;5735132.7782669775;A;00
05;7;62;004;B2050;16;;001;2714146.311150171;5735176.855360619;A;00
05;7;62;004;B2050;17;;001;2714099.323560625;5735121.75218572;A;00
05;7;62;004;B2050;18;;001;2714123.757177766;5735162.9599926425;A;00
05;7;62;004;B2050;19;;001;2714084.718105243;5735109.28885963;A;00
05;7;62;004;B2050;2;;001;2714183.57167117;5735013.323774377;A;00
05;7;62;004;B2050;20;;001;2714103.633973702;5735150.589210264;A;00
05;7;62;004;B2050;22;;001;2714084.7976748208;5735139.00770754;A;00
05;7;62;004;B2050;24;;001;2714063.4337034156;5735126.016852902;A;00
05;7;62;004;B2050;3;;001;2714187.880982112;5735038.41400596;A;00
05;7;62;004;B2050;4;;001;2714212.0158464853;5735028.690694435;A;00
05;7;62;004;B2050;5;;001;2714211.236645182;5735052.742069626;A;00
05;7;62;004;B2050;6;;001;2714233.784407216;5735041.977698168;A;00
05;7;62;004;B2050;7;;001;2714234.7514132466;5735070.678178759;A;00
05;7;62;004;B2050;8;;001;2714248.2732979967;5735050.870801115;A;00
05;7;62;004;B2050;9;;001;2714175.5963615878;5735163.84366729;A;00
05;7;62;004;A9905;1;;001;2706108.901749965;5742865.303918638;A;00
05;7;62;004;B1600;1;;001;2711237.8299518195;5731104.983779089;A;00
05;7;62;004;B1600;1;a;001;2711218.820327805;5731097.764513392;A;00
05;7;62;004;B1600;11;;001;2711077.465915457;5731108.794507282;A;00
05;7;62;004;B1600;2;;001;2711214.973422635;5731128.507548348;A;00
05;7;62;004;B1600;3;a;001;2711188.1809660112;5731058.437450864;A;00
05;7;62;004;B1600;3;;001;2711198.4533734745;5731095.512407986;A;00
05;7;62;004;B1600;4;;001;2711192.5805066666;5731122.60975581;A;00
05;7;62;004;B1600;5;;001;2711165.4087757673;5731098.253800307;A;00
05;7;62;004;B1600;6;;001;2711162.6620110516;5731121.246136288;A;00
05;7;62;004;B1600;7;;001;2711133.014914621;5731099.25178915;A;00
05;7;62;004;B1600;8;;001;2711140.337753571;5731122.0100698015;A;00
05;7;62;004;B1600;9;;001;2711108.6879360788;5731101.115476753;A;00
05;7;62;004;B0460;2;;001;2708580.42814528;5737838.817695934;A;00
05;7;62;004;B0460;4;;001;2708594.3600139865;5737874.861092028;A;00
05;7;62;004;B0460;5;;001;2708576.86771381;5737867.832929117;A;00
05;7;62;004;B0460;6;;001;2708599.653374088;5737885.181899294;A;00
05;7;62;004;B0460;8;;001;2708598.2902666167;5737900.021243413;A;00
05;7;62;004;B0470;1;;001;2709585.2002235553;5737568.557030337;A;00
05;7;62;004;B0470;10;;001;2709639.8438390116;5737546.8864178555;A;00
05;7;62;004;B0470;11;;001;2709690.4670508583;5737590.576030096;A;00
05;7;62;004;B0470;12;;001;2709661.037704366;5737546.859095603;A;00
05;7;62;004;B0470;13;;001;2709712.511096436;5737588.317667325;A;00
05;7;62;004;B0470;14;;001;2709697.236314732;5737562.555231382;A;00
05;7;62;004;B0470;15;;001;2709728.0273446767;5737602.590561922;A;00
05;7;62;004;B0470;16;;001;2709716.070534451;5737566.238576404;A;00
05;7;62;004;B0470;17;;001;2709758.6782466318;5737602.388468249;A;00
05;7;62;004;B0470;18;;001;2709747.314970384;5737578.973908015;A;00
05;7;62;004;B0470;2;;001;2709558.562145178;5737525.952778959;A;00
05;7;62;004;B0470;20;;001;2709768.33501863;5737589.060465127;A;00
05;7;62;004;B0470;22;;001;2709777.1810169304;5737592.681345442;A;00
05;7;62;004;B0470;24;;001;2709802.998587738;5737604.034263754;A;00
05;7;62;004;B0470;26;;001;2709851.508023705;5737625.356225776;A;00
05;7;62;004;B0470;27;;001;2709864.659835926;5737646.133582512;A;00
05;7;62;004;B0470;28;;001;2709856.3251717975;5737626.705539037;A;00
05;7;62;004;B0470;3;;001;2709603.6096465574;5737572.800920024;A;00
05;7;62;004;B0470;4;;001;2709577.469666943;5737534.012922728;A;00
05;7;62;004;B0470;6;;001;2709595.515298367;5737539.452992948;A;00
05;7;62;004;B0470;7;;001;2709649.2371204314;5737579.27000081;A;00
05;7;62;004;B0470;8;;001;2709616.0619350807;5737546.364435167;A;00
